 100 100
    0.000000E+00    0.000000E+00    0.960899E-17
    0.000000E+00    0.000000E+00    0.107972E-16
    0.000000E+00    0.000000E+00    0.104185E-16
    0.000000E+00    0.000000E+00    0.879843E-17
    0.000000E+00    0.000000E+00    0.667057E-17
    0.000000E+00    0.000000E+00    0.589829E-17
    0.000000E+00    0.000000E+00    0.376182E-17
    0.000000E+00    0.000000E+00    0.638946E-18
    0.000000E+00    0.000000E+00   -0.284467E-17
    0.000000E+00    0.000000E+00   -0.481948E-17
    0.000000E+00    0.000000E+00   -0.780286E-17
    0.000000E+00    0.000000E+00   -0.955062E-17
    0.000000E+00    0.000000E+00   -0.102478E-16
    0.000000E+00    0.000000E+00   -0.100031E-16
    0.000000E+00    0.000000E+00   -0.108910E-16
    0.000000E+00    0.000000E+00   -0.118984E-16
    0.000000E+00    0.000000E+00   -0.133539E-16
    0.000000E+00    0.000000E+00   -0.142457E-16
    0.000000E+00    0.000000E+00   -0.152070E-16
    0.000000E+00    0.000000E+00   -0.157479E-16
    0.000000E+00    0.000000E+00   -0.158763E-16
    0.000000E+00    0.000000E+00   -0.159896E-16
    0.000000E+00    0.000000E+00   -0.152593E-16
    0.000000E+00    0.000000E+00   -0.145268E-16
    0.000000E+00    0.000000E+00   -0.153240E-16
    0.000000E+00    0.000000E+00   -0.171345E-16
    0.000000E+00    0.000000E+00   -0.171635E-16
    0.000000E+00    0.000000E+00   -0.173413E-16
    0.000000E+00    0.000000E+00   -0.163983E-16
    0.000000E+00    0.000000E+00   -0.173194E-16
    0.000000E+00    0.000000E+00   -0.165705E-16
    0.000000E+00    0.000000E+00   -0.151175E-16
    0.000000E+00    0.000000E+00   -0.137354E-16
    0.000000E+00    0.000000E+00   -0.122439E-16
    0.000000E+00    0.000000E+00   -0.109683E-16
    0.000000E+00    0.000000E+00   -0.925304E-17
    0.000000E+00    0.000000E+00   -0.754503E-17
    0.000000E+00    0.000000E+00   -0.602875E-17
    0.000000E+00    0.000000E+00   -0.408277E-17
    0.000000E+00    0.000000E+00   -0.177666E-17
    0.000000E+00    0.000000E+00    0.643537E-19
    0.000000E+00    0.000000E+00    0.210903E-17
    0.000000E+00    0.000000E+00    0.422906E-17
    0.000000E+00    0.000000E+00    0.641402E-17
    0.000000E+00    0.000000E+00    0.109684E-16
    0.000000E+00    0.000000E+00   -0.473773E-17
    0.000000E+00    0.000000E+00   -0.250819E-17
    0.000000E+00    0.000000E+00    0.816227E-18
    0.000000E+00    0.000000E+00    0.296529E-17
    0.000000E+00    0.000000E+00    0.579458E-17
    0.000000E+00    0.000000E+00    0.786924E-17
    0.000000E+00    0.000000E+00    0.884309E-17
    0.000000E+00    0.000000E+00    0.966456E-17
    0.000000E+00    0.000000E+00    0.976472E-17
    0.000000E+00    0.000000E+00    0.951471E-17
    0.000000E+00    0.000000E+00    0.100891E-16
    0.000000E+00    0.000000E+00    0.113671E-16
    0.000000E+00    0.000000E+00    0.105927E-16
    0.000000E+00    0.000000E+00    0.973199E-17
    0.000000E+00    0.000000E+00    0.781594E-17
    0.000000E+00    0.000000E+00    0.367073E-17
    0.000000E+00    0.000000E+00   -0.862481E-18
    0.000000E+00    0.000000E+00   -0.393093E-17
    0.000000E+00    0.000000E+00   -0.831927E-17
    0.000000E+00    0.000000E+00   -0.145655E-16
    0.000000E+00    0.000000E+00   -0.210722E-16
    0.000000E+00    0.000000E+00   -0.259236E-16
    0.000000E+00    0.000000E+00   -0.315194E-16
    0.000000E+00    0.000000E+00   -0.373985E-16
    0.000000E+00    0.000000E+00   -0.420909E-16
    0.000000E+00    0.000000E+00   -0.471183E-16
    0.000000E+00    0.000000E+00   -0.527026E-16
    0.000000E+00    0.000000E+00   -0.576643E-16
    0.000000E+00    0.000000E+00   -0.628707E-16
    0.000000E+00    0.000000E+00   -0.677066E-16
    0.000000E+00    0.000000E+00   -0.715539E-16
    0.000000E+00    0.000000E+00   -0.764145E-16
    0.000000E+00    0.000000E+00   -0.793598E-16
    0.000000E+00    0.000000E+00   -0.824884E-16
    0.000000E+00    0.000000E+00   -0.841007E-16
    0.000000E+00    0.000000E+00   -0.842721E-16
    0.000000E+00    0.000000E+00   -0.834748E-16
    0.000000E+00    0.000000E+00   -0.832032E-16
    0.000000E+00    0.000000E+00   -0.817016E-16
    0.000000E+00    0.000000E+00   -0.776791E-16
    0.000000E+00    0.000000E+00   -0.741962E-16
    0.000000E+00    0.000000E+00   -0.709164E-16
    0.000000E+00    0.000000E+00   -0.663498E-16
    0.000000E+00    0.000000E+00   -0.610833E-16
    0.000000E+00    0.000000E+00   -0.570107E-16
    0.000000E+00    0.000000E+00   -0.520954E-16
    0.000000E+00    0.000000E+00   -0.464666E-16
    0.000000E+00    0.000000E+00   -0.418693E-16
    0.000000E+00    0.000000E+00   -0.351784E-16
    0.000000E+00    0.000000E+00   -0.277059E-16
    0.000000E+00    0.000000E+00   -0.218577E-16
    0.000000E+00    0.000000E+00   -0.153658E-16
    0.000000E+00    0.000000E+00   -0.101726E-16
    0.000000E+00    0.000000E+00   -0.521894E-17
    0.000000E+00    0.000000E+00   -0.142966E-17
    0.000000E+00    0.000000E+00    0.130406E-17
    0.000000E+00    0.000000E+00    0.304102E-17
    0.000000E+00    0.000000E+00    0.421356E-17
    0.000000E+00    0.000000E+00    0.422618E-17
    0.000000E+00    0.000000E+00    0.253579E-17
    0.000000E+00    0.000000E+00    0.259798E-17
    0.000000E+00    0.000000E+00    0.286213E-17
    0.000000E+00    0.000000E+00    0.235824E-17
    0.000000E+00    0.000000E+00    0.137652E-17
    0.000000E+00    0.000000E+00    0.174219E-17
    0.000000E+00    0.000000E+00    0.128251E-17
    0.000000E+00    0.000000E+00    0.598547E-18
    0.000000E+00    0.000000E+00    0.121847E-17
    0.000000E+00    0.000000E+00    0.366637E-18
    0.000000E+00    0.000000E+00   -0.163054E-17
    0.000000E+00    0.000000E+00   -0.350545E-17
    0.000000E+00    0.000000E+00   -0.596668E-17
    0.000000E+00    0.000000E+00   -0.761501E-17
    0.000000E+00    0.000000E+00   -0.954991E-17
    0.000000E+00    0.000000E+00   -0.110732E-16
    0.000000E+00    0.000000E+00   -0.130898E-16
    0.000000E+00    0.000000E+00   -0.142482E-16
    0.000000E+00    0.000000E+00   -0.138541E-16
    0.000000E+00    0.000000E+00   -0.132520E-16
    0.000000E+00    0.000000E+00   -0.127366E-16
    0.000000E+00    0.000000E+00   -0.146341E-16
    0.000000E+00    0.000000E+00   -0.155562E-16
    0.000000E+00    0.000000E+00   -0.173476E-16
    0.000000E+00    0.000000E+00   -0.179023E-16
    0.000000E+00    0.000000E+00   -0.204774E-16
    0.000000E+00    0.000000E+00   -0.219803E-16
    0.000000E+00    0.000000E+00   -0.223147E-16
    0.000000E+00    0.000000E+00   -0.233917E-16
    0.000000E+00    0.000000E+00   -0.241245E-16
    0.000000E+00    0.000000E+00   -0.245139E-16
    0.000000E+00    0.000000E+00   -0.252143E-16
    0.000000E+00    0.000000E+00   -0.256625E-16
    0.000000E+00    0.000000E+00   -0.254876E-16
    0.000000E+00    0.000000E+00   -0.245171E-16
    0.000000E+00    0.000000E+00   -0.232547E-16
    0.000000E+00    0.000000E+00   -0.196552E-16
    0.000000E+00    0.000000E+00   -0.164978E-16
    0.000000E+00    0.000000E+00   -0.152676E-16
    0.000000E+00    0.000000E+00   -0.129956E-16
    0.000000E+00    0.000000E+00   -0.959684E-17
    0.000000E+00    0.000000E+00    0.150064E-16
    0.000000E+00    0.000000E+00    0.179833E-16
    0.000000E+00    0.000000E+00    0.219446E-16
    0.000000E+00    0.000000E+00    0.250664E-16
    0.000000E+00    0.000000E+00    0.282951E-16
    0.000000E+00    0.000000E+00    0.306753E-16
    0.000000E+00    0.000000E+00    0.319775E-16
    0.000000E+00    0.000000E+00    0.329707E-16
    0.000000E+00    0.000000E+00    0.339143E-16
    0.000000E+00    0.000000E+00    0.341342E-16
    0.000000E+00    0.000000E+00    0.346719E-16
    0.000000E+00    0.000000E+00    0.354085E-16
    0.000000E+00    0.000000E+00    0.351426E-16
    0.000000E+00    0.000000E+00    0.349418E-16
    0.000000E+00    0.000000E+00    0.325105E-16
    0.000000E+00    0.000000E+00    0.300168E-16
    0.000000E+00    0.000000E+00    0.261678E-16
    0.000000E+00    0.000000E+00    0.236302E-16
    0.000000E+00    0.000000E+00    0.209623E-16
    0.000000E+00    0.000000E+00    0.163571E-16
    0.000000E+00    0.000000E+00    0.115149E-16
    0.000000E+00    0.000000E+00    0.734566E-17
    0.000000E+00    0.000000E+00    0.190422E-17
    0.000000E+00    0.000000E+00   -0.377574E-17
    0.000000E+00    0.000000E+00   -0.822248E-17
    0.000000E+00    0.000000E+00   -0.125355E-16
    0.000000E+00    0.000000E+00   -0.163726E-16
    0.000000E+00    0.000000E+00   -0.199838E-16
    0.000000E+00    0.000000E+00   -0.257385E-16
    0.000000E+00    0.000000E+00   -0.315831E-16
    0.000000E+00    0.000000E+00   -0.372077E-16
    0.000000E+00    0.000000E+00   -0.432501E-16
    0.000000E+00    0.000000E+00   -0.479481E-16
    0.000000E+00    0.000000E+00   -0.536997E-16
    0.000000E+00    0.000000E+00   -0.581425E-16
    0.000000E+00    0.000000E+00   -0.622552E-16
    0.000000E+00    0.000000E+00   -0.647481E-16
    0.000000E+00    0.000000E+00   -0.681026E-16
    0.000000E+00    0.000000E+00   -0.700213E-16
    0.000000E+00    0.000000E+00   -0.700347E-16
    0.000000E+00    0.000000E+00   -0.703872E-16
    0.000000E+00    0.000000E+00   -0.696719E-16
    0.000000E+00    0.000000E+00   -0.681936E-16
    0.000000E+00    0.000000E+00   -0.666319E-16
    0.000000E+00    0.000000E+00   -0.659966E-16
    0.000000E+00    0.000000E+00   -0.646216E-16
    0.000000E+00    0.000000E+00   -0.637674E-16
    0.000000E+00    0.000000E+00   -0.636528E-16
    0.000000E+00    0.000000E+00   -0.590091E-16
    0.000000E+00    0.000000E+00   -0.527985E-16
    0.000000E+00    0.000000E+00   -0.472478E-16
    0.000000E+00    0.000000E+00   -0.410706E-16
    0.000000E+00    0.000000E+00   -0.362402E-16
    0.000000E+00    0.000000E+00   -0.305051E-16
    0.000000E+00    0.000000E+00   -0.250897E-16
    0.000000E+00    0.000000E+00   -0.196437E-16
    0.000000E+00    0.000000E+00   -0.144940E-16
    0.000000E+00    0.000000E+00   -0.987668E-17
    0.000000E+00    0.000000E+00   -0.760022E-17
    0.000000E+00    0.000000E+00   -0.729507E-17
    0.000000E+00    0.000000E+00   -0.525220E-17
    0.000000E+00    0.000000E+00   -0.502075E-17
    0.000000E+00    0.000000E+00   -0.554978E-17
    0.000000E+00    0.000000E+00   -0.564850E-17
    0.000000E+00    0.000000E+00   -0.459598E-17
    0.000000E+00    0.000000E+00   -0.480322E-17
    0.000000E+00    0.000000E+00   -0.450963E-17
    0.000000E+00    0.000000E+00   -0.338833E-17
    0.000000E+00    0.000000E+00   -0.536488E-17
    0.000000E+00    0.000000E+00   -0.834477E-17
    0.000000E+00    0.000000E+00   -0.108929E-16
    0.000000E+00    0.000000E+00   -0.133746E-16
    0.000000E+00    0.000000E+00   -0.143679E-16
    0.000000E+00    0.000000E+00   -0.158641E-16
    0.000000E+00    0.000000E+00   -0.167188E-16
    0.000000E+00    0.000000E+00   -0.186263E-16
    0.000000E+00    0.000000E+00   -0.211483E-16
    0.000000E+00    0.000000E+00   -0.225028E-16
    0.000000E+00    0.000000E+00   -0.230146E-16
    0.000000E+00    0.000000E+00   -0.232677E-16
    0.000000E+00    0.000000E+00   -0.255769E-16
    0.000000E+00    0.000000E+00   -0.253313E-16
    0.000000E+00    0.000000E+00   -0.248003E-16
    0.000000E+00    0.000000E+00   -0.237051E-16
    0.000000E+00    0.000000E+00   -0.241749E-16
    0.000000E+00    0.000000E+00   -0.234099E-16
    0.000000E+00    0.000000E+00   -0.220227E-16
    0.000000E+00    0.000000E+00   -0.206407E-16
    0.000000E+00    0.000000E+00   -0.184967E-16
    0.000000E+00    0.000000E+00   -0.161027E-16
    0.000000E+00    0.000000E+00   -0.140183E-16
    0.000000E+00    0.000000E+00   -0.124082E-16
    0.000000E+00    0.000000E+00   -0.112812E-16
    0.000000E+00    0.000000E+00   -0.956771E-17
    0.000000E+00    0.000000E+00   -0.725433E-17
    0.000000E+00    0.000000E+00   -0.418646E-17
    0.000000E+00    0.000000E+00   -0.472210E-18
    0.000000E+00    0.000000E+00    0.215705E-17
    0.000000E+00    0.000000E+00    0.497906E-17
    0.000000E+00    0.000000E+00    0.954545E-17
    0.000000E+00    0.000000E+00    0.231994E-16
    0.000000E+00    0.000000E+00    0.242857E-16
    0.000000E+00    0.000000E+00    0.268599E-16
    0.000000E+00    0.000000E+00    0.273167E-16
    0.000000E+00    0.000000E+00    0.284471E-16
    0.000000E+00    0.000000E+00    0.293039E-16
    0.000000E+00    0.000000E+00    0.301145E-16
    0.000000E+00    0.000000E+00    0.302586E-16
    0.000000E+00    0.000000E+00    0.296824E-16
    0.000000E+00    0.000000E+00    0.283938E-16
    0.000000E+00    0.000000E+00    0.287642E-16
    0.000000E+00    0.000000E+00    0.296357E-16
    0.000000E+00    0.000000E+00    0.299438E-16
    0.000000E+00    0.000000E+00    0.299077E-16
    0.000000E+00    0.000000E+00    0.287186E-16
    0.000000E+00    0.000000E+00    0.263526E-16
    0.000000E+00    0.000000E+00    0.236873E-16
    0.000000E+00    0.000000E+00    0.226205E-16
    0.000000E+00    0.000000E+00    0.207697E-16
    0.000000E+00    0.000000E+00    0.172767E-16
    0.000000E+00    0.000000E+00    0.146510E-16
    0.000000E+00    0.000000E+00    0.127968E-16
    0.000000E+00    0.000000E+00    0.105538E-16
    0.000000E+00    0.000000E+00    0.865789E-17
    0.000000E+00    0.000000E+00    0.684612E-17
    0.000000E+00    0.000000E+00    0.460352E-17
    0.000000E+00    0.000000E+00    0.117706E-17
    0.000000E+00    0.000000E+00   -0.105773E-17
    0.000000E+00    0.000000E+00   -0.331094E-17
    0.000000E+00    0.000000E+00   -0.668610E-17
    0.000000E+00    0.000000E+00   -0.107958E-16
    0.000000E+00    0.000000E+00   -0.164775E-16
    0.000000E+00    0.000000E+00   -0.212981E-16
    0.000000E+00    0.000000E+00   -0.273986E-16
    0.000000E+00    0.000000E+00   -0.319144E-16
    0.000000E+00    0.000000E+00   -0.346866E-16
    0.000000E+00    0.000000E+00   -0.369054E-16
    0.000000E+00    0.000000E+00   -0.404390E-16
    0.000000E+00    0.000000E+00   -0.424247E-16
    0.000000E+00    0.000000E+00   -0.421615E-16
    0.000000E+00    0.000000E+00   -0.420512E-16
    0.000000E+00    0.000000E+00   -0.408683E-16
    0.000000E+00    0.000000E+00   -0.397823E-16
    0.000000E+00    0.000000E+00   -0.385481E-16
    0.000000E+00    0.000000E+00   -0.373271E-16
    0.000000E+00    0.000000E+00   -0.354600E-16
    0.000000E+00    0.000000E+00   -0.335827E-16
    0.000000E+00    0.000000E+00   -0.340681E-16
    0.000000E+00    0.000000E+00   -0.322172E-16
    0.000000E+00    0.000000E+00   -0.273620E-16
    0.000000E+00    0.000000E+00   -0.232770E-16
    0.000000E+00    0.000000E+00   -0.182853E-16
    0.000000E+00    0.000000E+00   -0.140237E-16
    0.000000E+00    0.000000E+00   -0.878245E-17
    0.000000E+00    0.000000E+00   -0.467566E-17
    0.000000E+00    0.000000E+00   -0.143339E-17
    0.000000E+00    0.000000E+00    0.121010E-17
    0.000000E+00    0.000000E+00    0.361866E-17
    0.000000E+00    0.000000E+00    0.442832E-17
    0.000000E+00    0.000000E+00    0.292926E-17
    0.000000E+00    0.000000E+00    0.204565E-17
    0.000000E+00    0.000000E+00    0.362084E-18
    0.000000E+00    0.000000E+00   -0.731808E-18
    0.000000E+00    0.000000E+00   -0.146518E-17
    0.000000E+00    0.000000E+00   -0.112407E-17
    0.000000E+00    0.000000E+00   -0.190384E-17
    0.000000E+00    0.000000E+00   -0.240081E-17
    0.000000E+00    0.000000E+00   -0.116387E-17
    0.000000E+00    0.000000E+00   -0.161831E-17
    0.000000E+00    0.000000E+00   -0.361055E-17
    0.000000E+00    0.000000E+00   -0.507747E-17
    0.000000E+00    0.000000E+00   -0.599959E-17
    0.000000E+00    0.000000E+00   -0.586297E-17
    0.000000E+00    0.000000E+00   -0.585974E-17
    0.000000E+00    0.000000E+00   -0.505606E-17
    0.000000E+00    0.000000E+00   -0.544083E-17
    0.000000E+00    0.000000E+00   -0.598753E-17
    0.000000E+00    0.000000E+00   -0.557711E-17
    0.000000E+00    0.000000E+00   -0.464147E-17
    0.000000E+00    0.000000E+00   -0.338276E-17
    0.000000E+00    0.000000E+00   -0.306338E-17
    0.000000E+00    0.000000E+00   -0.179499E-17
    0.000000E+00    0.000000E+00   -0.211815E-17
    0.000000E+00    0.000000E+00   -0.117995E-17
    0.000000E+00    0.000000E+00   -0.206075E-17
    0.000000E+00    0.000000E+00   -0.176218E-17
    0.000000E+00    0.000000E+00   -0.526672E-18
    0.000000E+00    0.000000E+00    0.812517E-18
    0.000000E+00    0.000000E+00    0.224542E-17
    0.000000E+00    0.000000E+00    0.404619E-17
    0.000000E+00    0.000000E+00    0.516746E-17
    0.000000E+00    0.000000E+00    0.590807E-17
    0.000000E+00    0.000000E+00    0.602229E-17
    0.000000E+00    0.000000E+00    0.691450E-17
    0.000000E+00    0.000000E+00    0.770895E-17
    0.000000E+00    0.000000E+00    0.998968E-17
    0.000000E+00    0.000000E+00    0.127769E-16
    0.000000E+00    0.000000E+00    0.145583E-16
    0.000000E+00    0.000000E+00    0.166496E-16
    0.000000E+00    0.000000E+00    0.201197E-16
    0.000000E+00    0.000000E+00    0.288851E-16
    0.000000E+00    0.000000E+00    0.294386E-16
    0.000000E+00    0.000000E+00    0.308791E-16
    0.000000E+00    0.000000E+00    0.306005E-16
    0.000000E+00    0.000000E+00    0.306590E-16
    0.000000E+00    0.000000E+00    0.288226E-16
    0.000000E+00    0.000000E+00    0.263962E-16
    0.000000E+00    0.000000E+00    0.246622E-16
    0.000000E+00    0.000000E+00    0.221540E-16
    0.000000E+00    0.000000E+00    0.188640E-16
    0.000000E+00    0.000000E+00    0.161536E-16
    0.000000E+00    0.000000E+00    0.146312E-16
    0.000000E+00    0.000000E+00    0.121178E-16
    0.000000E+00    0.000000E+00    0.961127E-17
    0.000000E+00    0.000000E+00    0.628820E-17
    0.000000E+00    0.000000E+00    0.263725E-17
    0.000000E+00    0.000000E+00   -0.105771E-17
    0.000000E+00    0.000000E+00   -0.324376E-17
    0.000000E+00    0.000000E+00   -0.634540E-17
    0.000000E+00    0.000000E+00   -0.106543E-16
    0.000000E+00    0.000000E+00   -0.135556E-16
    0.000000E+00    0.000000E+00   -0.162091E-16
    0.000000E+00    0.000000E+00   -0.193139E-16
    0.000000E+00    0.000000E+00   -0.222212E-16
    0.000000E+00    0.000000E+00   -0.248376E-16
    0.000000E+00    0.000000E+00   -0.269568E-16
    0.000000E+00    0.000000E+00   -0.291926E-16
    0.000000E+00    0.000000E+00   -0.317256E-16
    0.000000E+00    0.000000E+00   -0.356595E-16
    0.000000E+00    0.000000E+00   -0.396573E-16
